,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
20,-0.11181617529193949,0.05041761877154427,-0.11542317794806291,-0.10699848369908226,0.05475507122672052,0.05320887721456969,-0.08033858864085652,-0.1088611805686857,0.03155272846445562,0.058894636652819826,0.0556226063713616,-0.11542317794806291,-0.1136727735816433,0.05320887721456969,0.05041761877154427,-0.11542317794806291,0.05475507122672052,0.0556226063713616,0.05508724811373014,-0.11542317794806291,0.05320887721456969,0.058894636652819826,0.05041761877154427,0.0556226063713616,-0.11542317794806291,0.03155272846445562,0.05475507122672052,0.0514983559980785,-0.11071109840318802,-0.10837256162594114,0.058894636652819826,-0.11542317794806291
21,0.0863078774942285,0.07631019428544573,0.09331899796466878,0.07053790844129358,0.08377041789203495,0.0827656961355659,0.09428361753458928,0.08320352977411886,0.05290453538422985,0.0867580474379801,0.08185845573863074,0.09331899796466878,0.07248127731169415,0.0827656961355659,0.07631019428544573,0.09331899796466878,0.08377041789203495,0.08185845573863074,0.08104687964003487,0.09331899796466878,0.0827656961355659,0.0867580474379801,0.07631019428544573,0.08185845573863074,0.09331899796466878,0.05290453538422985,0.08377041789203495,0.07789475052880769,0.08657102888116278,0.07040722585494075,0.0867580474379801,0.09331899796466878
22,-0.08682278562053039,-0.27643633346831414,0.2235895206947232,-0.07935281730903393,-0.29141651277555,-0.28408080602890406,0.11237443338686866,-0.08640456296446483,-0.20791632539088015,-0.3092379758606035,-0.2992410133006982,0.2235895206947232,-0.08163843373612839,-0.28408080602890406,-0.27643633346831414,0.2235895206947232,-0.29141651277555,-0.2992410133006982,-0.30076533391994725,0.2235895206947232,-0.28408080602890406,-0.3092379758606035,-0.27643633346831414,-0.2992410133006982,0.2235895206947232,-0.20791632539088015,-0.29141651277555,-0.280057892547158,-0.08733275174825623,-0.0792377355382122,-0.3092379758606035,0.2235895206947232
23,-0.26878374876351907,-0.2552139768806272,0.08414885918594377,-0.24512976752213658,-0.2563813365565758,-0.2512012840895795,0.048652209576469894,0.06617160831848654,-0.22530365605436597,-0.27517011828199084,-0.2741873058707551,0.08414885918594377,-0.27328812186331536,-0.2512012840895795,-0.2552139768806272,0.08414885918594377,-0.2563813365565758,-0.2741873058707551,-0.28217725305321295,0.08414885918594377,-0.2512012840895795,-0.27517011828199084,-0.2552139768806272,-0.2741873058707551,0.08414885918594377,-0.22530365605436597,-0.2563813365565758,-0.25460911240380946,0.07120494125925173,-0.24703040689498465,-0.27517011828199084,0.08414885918594377
24,0.17598873044043833,0.0586260259428386,0.293588555147914,0.1422405705265076,0.06600939610586916,0.06376181113468803,0.16592215248836073,0.1596694241982977,0.053406771589358734,0.059853082027309164,0.05646190974447311,0.293588555147914,0.15663854110704453,0.06376181113468803,0.0586260259428386,0.293588555147914,0.06600939610586916,0.05646190974447311,0.05399261994734873,0.293588555147914,0.06376181113468803,0.059853082027309164,0.0586260259428386,0.05646190974447311,0.293588555147914,0.053406771589358734,0.06600939610586916,0.06246487939082313,0.17355958788465173,0.14876915342913538,0.059853082027309164,0.293588555147914
25,-1.168230283827844,-0.8464872664343274,-1.2836892212696926,-1.049721113025729,-0.9600609568967404,0.1754670818679567,0.39974627554663306,-1.2284824839128567,-0.22949412697141772,-1.5425155514518205,-2.436406840575094,-1.2836892212696926,-1.4080894461298177,0.1754670818679567,-0.8464872664343274,-1.2836892212696926,-0.9600609568967404,-2.436406840575094,-1.8002338004418854,-1.2836892212696926,0.1754670818679567,-1.5425155514518205,-0.8464872664343274,-2.436406840575094,-1.2836892212696926,-0.22949412697141772,-0.9600609568967404,-1.4662795310089751,-1.5012921827084977,-1.4712045837124061,-1.5425155514518205,-1.2836892212696926
26,0.07126324069461192,0.7709928593799051,0.19428538591069727,0.671975773399629,0.6106014580008244,0.3450464217636856,0.09054720467213304,0.08058548539086723,0.43520396208959017,0.09803475953349863,0.8543988514837652,0.19428538591069727,0.0737740458707583,0.3450464217636856,0.7709928593799051,0.19428538591069727,0.6106014580008244,0.8543988514837652,0.8398574433186935,0.19428538591069727,0.3450464217636856,0.09803475953349863,0.7709928593799051,0.8543988514837652,0.19428538591069727,0.43520396208959017,0.6106014580008244,1.5037030530434432,0.46478585895477614,0.6867726137983464,0.09803475953349863,0.19428538591069727
27,2.007929130502869,2.572672796647987,2.612557513945513,2.462568391101251,2.1039602555628023,1.9580803659738937,1.6272639246282008,1.9456917721480556,2.3134842763470886,2.5301917893922643,2.2799569926549967,2.612557513945513,2.1892177155203134,1.9580803659738937,2.572672796647987,2.612557513945513,2.1039602555628023,2.2799569926549967,2.6888893834480783,2.612557513945513,1.9580803659738937,2.5301917893922643,2.572672796647987,2.2799569926549967,2.612557513945513,2.3134842763470886,2.1039602555628023,3.7694133513086374,2.3231543367484093,3.0156291296663027,2.5301917893922643,2.612557513945513
28,0.06835860276677076,0.6869790176823167,0.14924661966410943,0.3686402470513397,1.0474061368767358,0.5171096574732477,0.9992976776485838,0.27529820138917044,0.290059090713915,0.16741688309825764,0.380994551654915,0.14924661966410943,0.0835364773691704,0.5171096574732477,0.6869790176823167,0.14924661966410943,1.0474061368767358,0.380994551654915,0.3844700688449285,0.14924661966410943,0.5171096574732477,0.16741688309825764,0.6869790176823167,0.380994551654915,0.14924661966410943,0.290059090713915,1.0474061368767358,0.3972689496269146,0.9705306466492574,0.8743399506782301,0.16741688309825764,0.14924661966410943
29,-0.24297340430542338,1.7809341942765269,-0.36675977013648514,-0.2545090047530852,1.393697154809297,1.3117906160550512,-0.11502691967608013,-0.23483837622359446,1.0486721275866058,1.7209159466720274,1.6005690629700164,-0.36675977013648514,-0.15484589467769186,1.3117906160550512,1.7809341942765269,-0.36675977013648514,1.393697154809297,1.6005690629700164,1.685919746088914,-0.36675977013648514,1.3117906160550512,1.7209159466720274,1.7809341942765269,1.6005690629700164,-0.36675977013648514,1.0486721275866058,1.393697154809297,2.0073971435446656,-0.2304947255666177,-0.14576321903947478,1.7209159466720274,-0.36675977013648514
