,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
55,0.9638328701171595,-1.051458302204759,-0.5846037617700994,1.0518868064678175,0.3516642284340729,-0.13299513944462793,-0.5994592163455355,0.11695375012825061,0.582632610892155,0.9089496898242446,1.0303868117998718,0.6292408154038068,-0.5542740964271572,1.554491134691009,-3.880373418597383,0.36833822594061866
56,1.2067274769772296,0.3569656979485742,-0.7585497043176564,0.6061283709185828,-1.0714606179672455,0.9922696204157448,-0.44138290018969406,-1.7266117215793306,-0.1231896139166465,0.503512124041671,-0.0352799551250826,-0.5340515841585358,0.04592675867603065,0.688608824595174,-0.027920841269805288,1.0160247999165388
57,-0.5900259011354184,-1.1848769109004949,-3.2282124063980313,-0.6067959306545573,-0.2194381942007241,-1.8425584861845796,-1.0746171842578025,-0.9150811537058252,1.2661360669707167,-0.9647797903933786,0.12073710165467053,-1.5997562747938971,-1.361933881065456,-0.2647082990474827,-1.6503362786498146,-1.7050050709810924
58,1.4599845690421838,2.7211176561712755,0.24067531578914936,0.5439461128790617,1.7343737231685277,0.6489635217858307,1.6207780866943557,-1.5958088138965663,2.3072716255469405,-0.08525312013317056,1.522363235389149,-0.0019286905423777805,1.4707807496658578,0.7022037992664781,0.6866652770912821,0.4656299601932238
59,-1.2034241320514893,1.7216680530909805,-1.9754216582884494,-0.6773615651566313,0.8580766794442594,-3.14542831136569,-2.3245375340679284,0.5155129918203951,-1.169012735408741,-0.43162082537519814,-1.2284407294685658,0.18731351624669185,-2.2520472447826783,0.11861329264901148,-2.749581100685317,-2.507187815573055
60,-1.256526845613002,-2.162240165425659,-2.904092776248884,-1.3562425598414412,-1.4529444059085246,-1.8106979817350388,1.278908615607272,-3.318998255783034,-2.6835591149120477,-1.6406009728571656,-2.2540649700246655,-1.8407335499053201,-0.8819134863633048,-2.030818392838177,-1.6903397896580588,-1.1548654953778115
61,-1.2041800640483151,-1.315577494610514,1.230587691956298,-0.9680191056335284,0.013021492952093358,-0.7616938014274589,1.4374302066717715,0.990192138891176,1.7163002957120415,-0.69952335212925,-0.2274526397479446,-0.4288820066775096,-0.7707791794639844,-1.0445790315355912,-0.35030364123917607,-0.9652569034435609
62,-5.680588289073633,-1.2161824371403733,-0.6253983281902661,-1.234169183475037,-3.4513535970077633,-5.668525377578431,-0.5559944210468912,-3.1305363839246136,-1.1692126132692215,-5.450735299583351,-4.133753984277421,-0.8218706038488096,-0.6854648996552768,-1.02075984544962,-1.4198985802556063,-0.4744012338767991
63,0.16848499479486226,0.08839313807044952,0.735350196679891,1.4202848065775466,1.4259459771211416,0.19295746418657403,1.052958805435814,0.4724655762444455,-0.9573002356768567,0.8727881796768308,0.5509989029356376,0.9643668554669907,-1.387715606610215,0.14824942430115637,0.004501117490819462,1.6005984229654497
64,0.441969512891988,0.20828358531461183,0.4395034493200544,0.6074015709835592,-0.9765634836862592,-0.746030168244693,2.120871538341259,-0.7088923530475664,0.39778341155796504,0.4018963716660231,-0.6262782804008764,0.25656151241019953,0.32725932004631464,0.1752624434831592,-0.7367616718316596,0.5588623339356367
65,0.6673265148492725,0.8277189727805878,1.8526701358935327,-0.4195448844763413,-0.07617879752214693,0.5646538515996223,0.5014397029301312,2.0148071884664267,1.4453184179383058,0.27859712274780807,2.452032563915453,0.33817503762343637,-0.654024155862433,0.15530793449759217,0.5053615090667153,-0.46619323432279214
66,1.1375217975994902,1.5334309815841556,1.0487727668233937,0.05209210186454222,0.055025029659024706,-0.3822377443903546,1.077571766185524,0.5647687996542393,0.09863840191167778,-0.1540457028468978,2.185974185536623,0.6769599673072954,0.8142168254893933,0.4306018796607525,0.11795467171327827,0.5324104840354548
67,-0.438119052338223,-1.8705979565856439,1.239410193378479,-1.9495701374445549,-1.1488764100929554,0.4845751891093866,-0.3600545910452009,1.3699848592642887,-1.5923663808160269,-0.11901953130971792,0.15158857192754824,0.4343871115360632,0.11150642795447861,-0.22466547662019598,0.13897605222925355,-1.2198596972586038
68,-0.39924982788439106,-0.903025083356567,-0.6555997256851229,-0.9019768946339066,-1.377711106349726,-0.4748470773810949,-0.6418571518950702,-1.25462597940157,-0.8449181045875803,-0.4114976142982259,-1.5603539582012702,-0.5882596123241516,-0.6931200320345531,-0.6871592547329581,-0.7564221996820154,-0.8097021425537555
69,-0.08004965022658782,0.07449516378879859,-0.10977942330657911,2.907687131825815,-0.9605387967888817,-0.0448229895213063,0.051012689230344424,-0.042561013837912845,3.0522307239750464,-0.027809636312592336,-0.12244229459024648,-0.05573161938446737,-1.5438958412151802,-0.005299875281646582,-0.01156393404815536,3.055961916265713
70,0.0557215428385281,-0.7235496972139139,-2.244448092387018,-0.6417784398106143,-1.075827236019483,-0.5057795026049,-1.869396156648625,-1.9894546767930454,-2.2779788032458295,-0.274280890478333,0.12516050768561898,-0.23088304546317306,-0.5036827050516879,-0.46436696260501203,-0.3754457981728611,-0.2941044726682377
71,-1.2954399767358324,0.1795794388436117,-0.44723892776745877,0.7399848068918676,1.8384800281031353,0.365029125379916,-0.09513519730773227,1.0732715773887234,0.5132458635440023,-0.08909378041729038,-0.8449490790042655,-0.07810679081326984,-0.33981824843704006,0.05455910558502026,0.41961376082631524,-0.36317935522878314
72,0.017563438763075458,-0.13824356240693608,0.6029036383847522,1.0638650640420537,0.9045785229047494,0.28823940553996125,-0.011998323419275082,0.8009090964952315,-0.17439753749013082,0.11750905129045118,0.27231908927407816,0.35231960014243263,1.4864891165968994,0.19138693991785952,0.25767744171013485,1.3832783287503767
73,0.2684092226930413,-0.3000516235977396,-0.03379656627858856,-0.7205809336343769,-2.065140441375799,0.535809152103745,-0.1077221903180123,-1.5343148914915483,-0.5423599006645031,0.3752591912049643,-2.0605355197594224,-0.2364811575881753,-0.37554258704796484,-0.4281290931141036,-0.6851248342344145,-0.10191782862674179
74,-0.2652050644376787,-0.8037248430645691,0.7541622791072394,0.5597384281649962,1.2074334969542113,0.29564334771115186,-0.049359253530542685,0.9724105833525097,-0.6817800117726796,0.08650833337835939,0.2897125500729589,0.3730250341323098,2.163750673535089,-0.2533275167792135,0.09515080259207388,1.2743519254233207
75,0.35975751438322123,0.5935766871640605,0.500563021896532,-0.21310006222108513,0.9970536673635892,0.02000616188631293,0.22734727354052314,1.0038881911062687,-0.1395885242011814,0.48081872097711637,1.652944156483907,0.6652149219117474,0.21580345542844437,0.032212516163229614,0.38320447436603716,0.36602502220531974
