,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
40,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11353655860767928,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11213442805567603,0.11353655860767928,0.11213442805567603,0.11213442805567603,0.11213442805567603
41,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.127945844181766,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152,-0.127945844181766,-0.12888817487495152,-0.12888817487495152,-0.12888817487495152
42,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10477583849816996,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10453407022810125,0.10477583849816996,0.10453407022810125,0.10453407022810125,0.10453407022810125
43,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.881691236196869,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.8854320194189821,0.881691236196869,0.8854320194189821,0.8854320194189821,0.8854320194189821
44,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4460062611485176,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4487748752945677,2.4460062611485176,2.4487748752945677,2.4487748752945677,2.4487748752945677
45,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005440701163924874,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158,-0.005440701163924874,-0.005970360350582158,-0.005970360350582158,-0.005970360350582158
46,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.2884577357760767,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.289540306345698,2.2884577357760767,2.289540306345698,2.289540306345698,2.289540306345698
47,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.073955457373189,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.0781483748393073,2.073955457373189,2.0781483748393073,2.0781483748393073,2.0781483748393073
48,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.02329862851063044,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.020697799811954815,0.02329862851063044,0.020697799811954815,0.020697799811954815,0.020697799811954815
49,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.0397103427691647,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.03978206902910772,0.0397103427691647,0.03978206902910772,0.03978206902910772,0.03978206902910772
50,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.865750650537321,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.864553586805787,1.865750650537321,1.864553586805787,1.864553586805787,1.864553586805787
51,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09286288082156276,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348,-0.09286288082156276,-0.09361363642479348,-0.09361363642479348,-0.09361363642479348
52,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32446635703925175,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785,-0.32446635703925175,-0.32471045721229785,-0.32471045721229785,-0.32471045721229785
53,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.020482973082099124,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.021624782393014547,0.020482973082099124,0.021624782393014547,0.021624782393014547,0.021624782393014547
54,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.037732992025531265,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968,-0.037732992025531265,-0.03915602523463968,-0.03915602523463968,-0.03915602523463968
55,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02730498208826318,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02647156910811298,0.02730498208826318,0.02647156910811298,0.02647156910811298,0.02647156910811298
56,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09919888718093033,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09876774225613866,0.09919888718093033,0.09876774225613866,0.09876774225613866,0.09876774225613866
57,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04628717887010927,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04575082878071533,0.04628717887010927,0.04575082878071533,0.04575082878071533,0.04575082878071533
58,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.29469398198144064,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727,-0.29469398198144064,-0.2966489240317727,-0.2966489240317727,-0.2966489240317727
59,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05178109059349423,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05025297780384979,0.05178109059349423,0.05025297780384979,0.05025297780384979,0.05025297780384979
60,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.1550764966017147,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.15626130324706028,0.1550764966017147,0.15626130324706028,0.15626130324706028,0.15626130324706028
61,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09195241710088362,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09292879644666308,0.09195241710088362,0.09292879644666308,0.09292879644666308,0.09292879644666308
62,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3410960432476553,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424,-1.3410960432476553,-1.3389908691315424,-1.3389908691315424,-1.3389908691315424
63,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08886858762920205,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08965306832241349,0.08886858762920205,0.08965306832241349,0.08965306832241349,0.08965306832241349
64,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12108945809061931,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12039181727471274,0.12108945809061931,0.12039181727471274,0.12039181727471274,0.12039181727471274
65,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.2620745431181098,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926,-0.2620745431181098,-0.26274872947314926,-0.26274872947314926,-0.26274872947314926
66,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.028957116022605478,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.027824960961577792,0.028957116022605478,0.027824960961577792,0.027824960961577792,0.027824960961577792
67,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21259552031888146,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21341063416196723,0.21259552031888146,0.21341063416196723,0.21341063416196723,0.21341063416196723
68,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8980844880552357,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8988199045812647,0.8980844880552357,0.8988199045812647,0.8988199045812647,0.8988199045812647
69,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.008843190898055702,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369,-0.008843190898055702,-0.007588208758346369,-0.007588208758346369,-0.007588208758346369
70,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.017550524274905013,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693,-0.017550524274905013,-0.018776325749532693,-0.018776325749532693,-0.018776325749532693
71,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.22960947115073263,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.23048502646473837,0.22960947115073263,0.23048502646473837,0.23048502646473837,0.23048502646473837
72,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.21983463128582026,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236,-0.21983463128582026,-0.22003948012016236,-0.22003948012016236,-0.22003948012016236
73,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.21306163624291122,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.2141666625494553,0.21306163624291122,0.2141666625494553,0.2141666625494553,0.2141666625494553
74,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.3975724390699422,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.4009838593513042,0.3975724390699422,0.4009838593513042,0.4009838593513042,0.4009838593513042
75,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.12740113452737326,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413,-0.12740113452737326,-0.1272248802990413,-0.1272248802990413,-0.1272248802990413
76,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07207889898925429,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439,-0.07207889898925429,-0.07217320757638439,-0.07217320757638439,-0.07217320757638439
77,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06612803755922425,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06598946612970574,0.06612803755922425,0.06598946612970574,0.06598946612970574,0.06598946612970574
78,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.09915932513920855,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.10108913604116007,0.09915932513920855,0.10108913604116007,0.10108913604116007,0.10108913604116007
79,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.0843194544764281,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.08138710512394269,0.0843194544764281,0.08138710512394269,0.08138710512394269,0.08138710512394269
80,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.015301287468195895,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.0157750272321133,0.015301287468195895,0.0157750272321133,0.0157750272321133,0.0157750272321133
81,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5197649528553131,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5202656925831565,0.5197649528553131,0.5202656925831565,0.5202656925831565,0.5202656925831565
82,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.17838209225233548,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.18147047717826836,0.17838209225233548,0.18147047717826836,0.18147047717826836,0.18147047717826836
83,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.006112131690643823,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684,-0.006112131690643823,-0.0009950163336042684,-0.0009950163336042684,-0.0009950163336042684
84,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.11916649588651598,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.1186514571377856,0.11916649588651598,0.1186514571377856,0.1186514571377856,0.1186514571377856
85,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17323455272762073,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17704131798520387,0.17323455272762073,0.17704131798520387,0.17704131798520387,0.17704131798520387
