,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
42,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630271801595541,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630271801595541,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630488707868007,-2.630271801595541,-2.630488707868007,-2.630488707868007
43,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.129826603238201,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.129826603238201,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.1292619016943688,-0.129826603238201,-0.1292619016943688,-0.1292619016943688
44,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10344656346769936,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10344656346769936,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10490975491819449,-0.10344656346769936,-0.10490975491819449,-0.10490975491819449
45,0.891443029827328,0.891443029827328,0.891443029827328,0.891443029827328,0.891443029827328,0.891443029827328,0.891443029827328,0.891443029827328,0.891443029827328,0.891443029827328,0.891443029827328,0.889643760884548,0.891443029827328,0.891443029827328,0.891443029827328,0.891443029827328,0.891443029827328,0.891443029827328,0.891443029827328,0.891443029827328,0.889643760884548,0.891443029827328,0.891443029827328,0.891443029827328,0.891443029827328,0.891443029827328,0.891443029827328,0.891443029827328,0.891443029827328,0.889643760884548,0.891443029827328,0.891443029827328
46,2.434380475290822,2.434380475290822,2.434380475290822,2.434380475290822,2.434380475290822,2.434380475290822,2.434380475290822,2.434380475290822,2.434380475290822,2.434380475290822,2.434380475290822,2.4335490792388255,2.434380475290822,2.434380475290822,2.434380475290822,2.434380475290822,2.434380475290822,2.434380475290822,2.434380475290822,2.434380475290822,2.4335490792388255,2.434380475290822,2.434380475290822,2.434380475290822,2.434380475290822,2.434380475290822,2.434380475290822,2.434380475290822,2.434380475290822,2.4335490792388255,2.434380475290822,2.434380475290822
47,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0041417906012231375,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0041417906012231375,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0036126435244987587,-0.0041417906012231375,-0.0036126435244987587,-0.0036126435244987587
48,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.286306099357902,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.286306099357902,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.2857402542029184,2.286306099357902,2.2857402542029184,2.2857402542029184
49,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.069878681366627,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.069878681366627,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.0699228192593155,2.069878681366627,2.0699228192593155,2.0699228192593155
50,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.020358043023028963,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.020358043023028963,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.022092825606772608,0.020358043023028963,0.022092825606772608,0.022092825606772608
51,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03904498009298949,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03904498009298949,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03926544784986431,0.03904498009298949,0.03926544784986431,0.03926544784986431
52,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.8601618110036777,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.8601618110036777,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.86079395927112,-1.8601618110036777,-1.86079395927112,-1.86079395927112
53,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.3172057080147868,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.3172057080147868,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.31725511511417204,0.3172057080147868,0.31725511511417204,0.31725511511417204
54,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.101139484468954,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.101139484468954,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.1004290887879872,-0.101139484468954,-0.1004290887879872,-0.1004290887879872
55,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020996960357347782,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020996960357347782,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020392082518532584,-0.020996960357347782,-0.020392082518532584,-0.020392082518532584
56,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.040750379004914045,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.040750379004914045,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.039361704721196884,0.040750379004914045,0.039361704721196884,0.039361704721196884
57,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025349980119050753,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025349980119050753,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025468514946626608,0.025349980119050753,0.025468514946626608,0.025468514946626608
58,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.0994365645516849,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.0994365645516849,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.09967587506904951,0.0994365645516849,0.09967587506904951,0.09967587506904951
59,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04523697894420426,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04523697894420426,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04519915388525455,0.04523697894420426,0.04519915388525455,0.04519915388525455
60,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.294822416854384,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.294822416854384,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.2950986583387588,0.294822416854384,0.2950986583387588,0.2950986583387588
61,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15770076968350238,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15770076968350238,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15712947376725162,-0.15770076968350238,-0.15712947376725162,-0.15712947376725162
62,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15802551396773895,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15802551396773895,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15792408035957956,-0.15802551396773895,-0.15792408035957956,-0.15792408035957956
63,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3310760485041846,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3310760485041846,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3327407721633289,-1.3310760485041846,-1.3327407721633289,-1.3327407721633289
64,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14316251877261424,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14316251877261424,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14210381205776487,0.14316251877261424,0.14210381205776487,0.14210381205776487
65,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.09110503859869865,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.09110503859869865,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.0910485970889821,-0.09110503859869865,-0.0910485970889821,-0.0910485970889821
66,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.1175668902339762,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.1175668902339762,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.11823578928842166,0.1175668902339762,0.11823578928842166,0.11823578928842166
67,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2618100566389909,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2618100566389909,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2614106150761575,-0.2618100566389909,-0.2614106150761575,-0.2614106150761575
68,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.02961192310271171,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.02961192310271171,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.03029395172597196,0.02961192310271171,0.03029395172597196,0.03029395172597196
69,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.21663166224738292,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.21663166224738292,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.2162630180339391,0.21663166224738292,0.2162630180339391,0.2162630180339391
70,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8960313081344968,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8960313081344968,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8958202582600698,0.8960313081344968,0.8958202582600698,0.8958202582600698
71,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.004438520571271631,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.004438520571271631,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.0050066397361820305,-0.004438520571271631,-0.0050066397361820305,-0.0050066397361820305
72,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.024657641545670315,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.024657641545670315,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.02402497219128323,-0.024657641545670315,-0.02402497219128323,-0.02402497219128323
73,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.2316010019064852,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.2316010019064852,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.23283152754651545,0.2316010019064852,0.23283152754651545,0.23283152754651545
74,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.21614163751973695,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.21614163751973695,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.2163454958084256,-0.21614163751973695,-0.2163454958084256,-0.2163454958084256
75,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.21211823648798112,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.21211823648798112,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.2125738859171197,0.21211823648798112,0.2125738859171197,0.2125738859171197
76,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4005147223229638,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4005147223229638,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4009417700364068,0.4005147223229638,0.4009417700364068,0.4009417700364068
77,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.1203930952432643,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.1203930952432643,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.11986436540325611,-0.1203930952432643,-0.11986436540325611,-0.11986436540325611
78,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07290156499425103,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07290156499425103,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07308986823191162,0.07290156499425103,0.07308986823191162,0.07308986823191162
79,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07571509823508893,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07571509823508893,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07560607430651987,0.07571509823508893,0.07560607430651987,0.07560607430651987
80,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10919610508355061,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10919610508355061,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10851145741294933,0.10919610508355061,0.10851145741294933,0.10851145741294933
81,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08259325073209588,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08259325073209588,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08462525039763658,-0.08259325073209588,-0.08462525039763658,-0.08462525039763658
82,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.016926665904912454,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.016926665904912454,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.01617652047845808,-0.016926665904912454,-0.01617652047845808,-0.01617652047845808
83,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17933535823769509,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17933535823769509,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17955766662075787,0.17933535823769509,0.17955766662075787,0.17955766662075787
84,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.520576424639433,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.520576424639433,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.5205649825911475,-0.520576424639433,-0.5205649825911475,-0.5205649825911475
85,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,0.0016924541172945032,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,0.0016924541172945032,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,-0.0002879949320221668,0.0016924541172945032,-0.0002879949320221668,-0.0002879949320221668
86,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11802331048594646,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11802331048594646,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11890518854176974,0.11802331048594646,0.11890518854176974,0.11890518854176974
